18773,7886.5
18773,7895.3
18772,7904
18771,7912.8
18771,7921.6
18770,7930.3
18770,7939.1
18769,7947.8
18769,7956.5
18768,7965.3
18768,7974
18767,7982.7
18767,7991.4
18766,8000.1
18765,8008.8
18765,8017.5
18764,8026.2
18764,8034.9
18763,8043.6
18763,8052.3
18762,8061
18762,8069.6
18761,8078.3
18761,8087
18760,8095.6
18760,8104.3
18759,8112.9
18758,8121.6
18758,8130.2
18757,8138.9
18757,8147.5
18756,8156.1
18756,8164.8
18755,8173.4
18755,8182
18754,8190.6
18753,8199.3
18753,8207.9
18752,8216.5
18752,8225.1
18751,8233.7
18751,8242.3
18750,8250.9
18750,8259.5
18749,8268.1
18749,8276.7
18748,8285.3
18747,8293.9
18747,8302.5
18746,8311.1
18746,8319.7
18745,8328.2
18745,8336.8
18744,8345.4
18744,8354
18743,8362.6
18743,8371.1
18742,8379.7
18741,8388.3
18741,8396.9
18740,8405.4
18740,8414
18739,8422.6
18739,8431.1
18738,8439.7
18738,8448.3
18737,8456.9
18737,8465.4
18736,8474
18736,8482.6
18735,8491.1
18734,8499.7
18734,8508.3
18733,8516.8
18733,8525.4
18732,8534
18732,8542.5
18731,8551.1
18731,8559.7
18730,8568.2
18730,8576.8
18729,8585.4
18729,8594
18728,8602.5
18727,8611.1
18727,8619.7
18726,8628.3
18726,8636.9
18725,8645.4
18725,8654
18724,8662.6
18724,8671.2
18723,8679.8
18723,8688.4
18722,8697
18722,8705.6
18721,8714.2
18721,8722.7
18720,8731.4
18720,8740
18719,8748.6
18718,8757.2
18718,8765.8
18717,8774.4
18717,8783
18716,8791.6
18716,8800.3
18715,8808.9
18715,8817.5
18714,8826.1
18714,8834.8
18713,8843.4
18713,8852.1
18712,8860.7
18712,8869.3
18711,8878
18711,8886.7
18710,8895.3
18710,8904
18709,8912.7
18709,8921.3
18708,8930
18708,8938.7
18707,8947.4
18707,8956.1
18706,8964.8
18706,8973.5
18705,8982.2
18705,8990.9
18704,8999.6
18704,9008.3
18703,9017
18703,9025.8
18702,9034.5
18702,9043.2
18701,9052
18701,9060.7
18700,9069.5
18700,9078.3
18699,9087
18699,9095.8
18698,9104.6
18698,9113.4
18697,9122.2
18697,9131
18696,9139.8
18696,9148.6
18695,9157.4
18695,9166.2
18695,9175.1
18694,9183.9
18694,9192.8
18693,9201.6
18693,9210.5
18692,9219.3
18692,9228.2
18691,9237.1
18691,9246
18690,9254.9
18690,9263.8
18689,9272.7
18689,9281.6
18689,9290.6
18688,9299.5
18688,9308.4
18687,9317.4
18687,9326.3
18686,9335.3
18686,9344.3
18685,9353.3
18685,9362.3
18685,9371.3
18684,9380.3
18684,9389.3
18683,9398.3
18683,9407.4
18682,9416.4
18682,9425.5
18682,9434.5
18681,9443.6
18681,9452.7
18680,9461.8
18680,9470.9
18679,9480
18679,9489.1
18679,9498.2
18678,9507.4
18678,9516.5
18677,9525.7
18677,9534.9
18677,9544
18676,9553.2
18676,9562.4
18675,9571.6
18675,9580.9
18675,9590.1
18674,9599.3
18674,9608.6
18673,9617.9
18673,9627.1
18673,9636.4
18672,9645.7
18672,9655
18672,9664.4
18671,9673.7
18671,9683
18670,9692.4
18670,9701.8
18670,9711.1
18669,9720.5
18669,9729.9
18669,9739.3
18668,9748.8
18668,9758.2
18668,9767.7
18667,9777.1
18667,9786.6
18667,9796.1
18666,9805.6
18666,9815.1
18666,9824.6
18665,9834.2
18665,9843.7
18664,9853.3
18664,9862.9
18664,9872.4
18664,9882.1
18663,9891.7
18663,9901.3
18663,9910.9
18662,9920.6
18662,9930.3
18662,9940
18661,9949.7
18661,9959.4
18661,9969.1
18660,9978.9
18660,9988.6
18660,9998.4
18660,10008
18659,10018
18659,10028
18659,10038
18658,10047
18658,10057
18658,10067
18658,10077
18657,10087
18657,10097
18657,10107
18656,10117
18656,10127
18656,10137
18656,10146
18655,10156
18655,10166
18655,10176
18654,10186
18654,10196
18654,10206
18654,10216
18653,10226
18653,10236
18653,10246
18653,10256
18652,10266
18652,10276
18652,10286
18651,10297
18651,10307
18651,10317
18651,10327
18650,10337
18650,10347
18650,10357
18649,10367
18649,10377
18649,10387
18649,10397
18648,10408
18648,10418
18648,10428
18648,10438
18647,10448
18647,10458
18647,10469
18646,10479
18646,10489
18646,10499
18646,10509
18645,10520
18645,10530
18645,10540
18644,10550
18644,10561
18644,10571
18644,10581
18643,10591
18643,10602
18643,10612
18643,10622
18642,10633
18642,10643
18642,10653
18641,10663
18641,10674
18641,10684
18641,10695
18640,10705
18640,10715
18640,10726
18639,10736
18639,10746
18639,10757
18639,10767
18638,10778
18638,10788
18638,10798
18638,10809
18637,10819
18637,10830
18637,10840
18636,10851
18636,10861
18636,10871
18636,10882
18635,10892
18635,10903
18635,10913
18635,10924
18634,10934
18634,10945
18634,10955
18634,10966
18633,10976
18633,10987
18633,10998
18632,11008
18632,11019
18632,11029
18632,11040
18631,11050
18631,11061
18631,11072
18631,11082
18630,11093
18630,11103
18630,11114
18630,11125
18629,11135
18629,11146
18629,11157
18628,11167
18628,11178
18628,11189
18628,11199
18627,11210
18627,11221
18627,11231
18627,11242
18626,11253
18626,11264
18626,11274
18626,11285
18625,11296
18625,11306
18625,11317
18625,11328
18624,11339
18624,11350
18624,11360
18624,11371
18623,11382
18623,11393
18623,11404
18623,11414
18622,11425
18622,11436
18622,11447
18622,11458
18621,11468
18621,11479
18621,11490
18621,11501
18620,11512
18620,11523
18620,11534
18620,11545
18619,11555
18619,11566
18619,11577
18619,11588
18618,11599
18618,11610
18618,11621
18618,11632
18618,11643
18617,11654
18617,11665
18617,11676
18617,11687
18616,11698
18616,11709
18616,11720
18616,11731
18615,11742
18615,11753
18615,11764
18615,11775
18615,11786
18614,11797
18614,11808
18614,11819
18614,11830
18613,11841
18613,11852
18613,11863
18613,11874
18613,11885
18612,11897
18612,11908
18612,11919
18612,11930
18611,11941
18611,11952
18611,11963
18611,11974
18611,11985
18610,11997
18610,12008
18610,12019
18610,12030
18610,12041
18609,12052
18609,12064
18609,12075
18609,12086
18609,12097
18608,12108
18608,12120
18608,12131
18608,12142
18608,12153
18607,12165
18607,12176
18607,12187
18607,12198
18607,12210
18606,12221
18606,12232
18606,12243
18606,12255
18606,12266
18606,12277
18605,12289
18605,12300
18605,12311
18605,12323
18605,12334
18604,12345
18604,12357
18604,12368
18604,12379
18604,12391
18604,12402
18603,12413
18603,12425
18603,12436
18603,12448
18603,12459
18603,12470
18602,12482
18602,12493
18602,12505
18602,12516
18602,12527
18602,12539
18601,12550
18601,12562
18601,12573
18601,12585
18601,12596
18601,12608
18601,12619
18600,12631
18600,12642
18600,12654
18600,12665
18600,12677
18600,12688
18600,12700
18599,12711
18599,12723
18599,12734
18599,12746
18599,12757
18599,12769
18599,12780
18599,12792
18598,12803
18598,12815
18598,12827
18598,12838
18598,12850
18598,12861
18598,12873
18598,12885
18597,12896
18597,12908
18597,12919
18597,12931
18597,12943
18597,12954
18597,12966
18597,12978
18597,12989
18596,13001
18596,13012
18596,13024
18596,13036
18596,13047
18596,13059
18596,13071
18596,13083
18596,13094
18596,13106
18595,13118
18595,13129
18595,13141
18595,13153
18595,13165
18595,13176
18595,13188
18595,13200
18595,13211
18595,13223
18595,13235
18595,13247
18595,13259
18594,13270
18594,13282
18594,13294
18594,13306
18594,13317
18594,13329
18594,13341
18594,13353
18594,13365
18594,13377
18594,13388
18594,13400
18594,13412
18594,13424
18594,13436
18594,13448
18594,13459
18594,13471
18593,13483
18593,13495
18593,13507
18593,13519
18593,13531
18593,13543
18593,13554
18593,13566
18593,13578
18593,13590
18593,13602
18593,13614
18593,13626
18593,13638
18593,13650
18593,13662
18593,13674
18593,13686
18593,13698
18593,13709
18593,13721
18593,13733
18593,13745
18593,13757
18593,13769
18593,13782
18593,13794
18593,13806
18593,13818
18593,13831
18593,13843
18594,13856
18594,13868
18594,13881
18594,13893
18594,13906
18594,13918
18594,13931
18594,13944
18595,13957
18595,13970
18595,13983
18595,13996
18595,14009
18596,14022
18596,14035
18596,14048
18596,14061
18597,14075
18597,14088
18597,14101
18597,14115
18598,14128
18598,14141
18598,14155
18599,14169
18599,14182
18599,14196
18600,14209
18600,14223
18600,14237
18601,14251
18601,14265
18602,14278
18602,14292
18602,14306
18603,14320
18603,14334
18604,14348
18604,14362
18604,14376
18605,14391
18605,14405
18606,14419
18606,14433
18607,14448
18607,14462
18608,14476
18608,14491
18609,14505
18609,14519
18610,14534
18610,14548
18611,14563
18611,14577
18612,14592
18612,14607
18613,14621
18614,14636
18614,14651
18615,14665
18615,14680
18616,14695
18617,14710
18617,14725
18618,14739
18618,14754
18619,14769
18620,14784
18620,14799
18621,14814
18622,14829
18622,14844
18623,14859
18624,14874
18624,14889
18625,14904
18626,14919
18626,14934
18627,14949
18628,14965
18628,14980
18629,14995
18630,15010
18630,15025
18631,15040
18632,15056
18633,15071
18633,15086
18634,15101
18635,15117
18636,15132
18636,15147
18637,15163
18638,15178
18639,15193
18639,15209
18640,15224
18641,15240
18642,15255
18643,15270
18643,15286
18644,15301
18645,15317
18646,15332
18646,15347
18647,15363
18648,15378
18649,15394
18650,15409
18651,15425
18651,15440
18652,15456
18653,15471
18654,15486
18655,15502
18656,15517
18656,15533
18657,15548
18658,15564
18659,15579
18660,15595
18661,15610
18661,15626
18662,15641
18663,15657
18664,15672
18665,15688
18666,15703
18667,15719
18667,15734
18668,15749
18669,15765
18670,15780
18671,15796
18672,15811
18673,15827
18674,15842
18675,15857
18675,15873
18676,15888
18677,15903
18678,15919
18679,15934
18680,15949
18681,15965
18682,15980
18682,15995
18683,16011
18684,16026
18685,16041
18686,16057
18687,16072
18688,16087
18689,16102
18690,16117
18691,16133
18691,16148
18692,16163
18693,16178
18694,16193
18695,16208
18696,16223
18697,16238
18698,16253
18699,16268
18699,16283
18700,16298
18701,16313
18702,16328
18703,16343
18704,16358
18705,16373
18706,16388
18707,16402
18707,16417
18708,16432
18709,16447
18710,16461
18711,16476
18712,16491
18713,16505
18714,16520
18715,16535
18715,16549
18716,16564
18717,16578
18718,16593
18719,16607
18720,16622
18721,16636
18721,16650
18722,16665
18723,16679
18724,16693
18725,16707
18726,16722
18727,16736
18727,16750
18728,16764
18729,16778
18730,16792
18731,16806
18732,16820
18732,16834
18733,16848
18734,16861
18735,16875
18736,16889
18737,16903
18737,16916
18738,16930
18739,16944
18740,16957
18741,16971
18741,16984
18742,16997
18743,17011
18744,17024
18745,17038
18745,17051
18746,17064
18747,17077
18748,17090
18748,17103
18749,17116
18750,17129
18751,17142
18751,17155
18752,17168
18753,17181
18754,17194
18754,17206
18755,17219
18756,17231
18756,17244
18757,17256
18758,17269
18758,17281
18759,17294
18760,17306
18761,17318
18761,17330
18762,17342
18763,17355
18763,17367
18764,17379
18764,17390
18765,17402
18766,17414
18766,17426
18767,17438
18768,17449
18768,17461
18769,17472
18769,17484
18770,17495
18771,17506
18771,17518
18772,17529
18772,17540
18773,17551
18773,17562
18774,17573
18775,17584
18775,17595
18776,17606
18776,17616
18777,17627
18777,17637
18778,17648
18778,17658
18779,17669
18779,17679
18780,17689
18780,17700
18780,17710
18781,17720
18781,17730
18782,17740
18782,17749
18783,17759
18783,17769
18783,17778
18784,17788
18784,17797
18785,17807
18785,17816
18785,17825
18786,17835
18786,17844
18786,17853
18787,17862
18787,17871
18787,17879
18788,17888
18788,17897
18788,17905
18788,17914
18789,17922
18789,17931
18789,17939
18789,17947
18790,17955
18790,17963
18790,17971
18790,17979
18790,17987
18791,17995
18791,18002
18791,18010
18791,18017
18791,18024
18791,18032
18791,18039
18792,18046
18792,18053
18792,18060
18792,18067
18792,18074
18792,18080
18792,18087
18792,18093
18792,18100
18792,18106
18792,18112
18792,18119
18792,18125
18792,18131
18792,18137
18792,18143
18792,18150
18792,18156
18792,18162
18791,18168
18791,18174
18791,18181
18791,18187
18791,18193
18791,18199
18790,18205
18790,18211
18790,18218
18790,18224
18789,18230
18789,18236
18789,18242
18789,18248
18788,18254
18788,18261
18788,18267
18787,18273
18787,18279
18786,18285
18786,18291
18786,18297
18785,18304
18785,18310
18784,18316
18784,18322
18783,18328
18783,18334
18782,18340
18782,18346
18781,18352
18781,18358
18780,18364
18780,18370
18779,18376
18778,18383
18778,18389
18777,18395
18777,18401
18776,18407
18775,18413
18775,18419
18774,18425
18773,18431
18773,18437
18772,18443
18771,18449
18770,18455
18770,18461
18769,18466
18768,18472
18767,18478
18767,18484
18766,18490
18765,18496
18764,18502
18763,18508
18762,18514
18761,18520
18761,18526
18760,18531
18759,18537
18758,18543
18757,18549
18756,18555
18755,18561
18754,18566
18753,18572
18752,18578
18751,18584
18750,18590
18749,18595
18748,18601
18747,18607
18746,18613
18745,18618
18744,18624
18743,18630
18742,18636
18741,18641
18740,18647
18739,18653
18737,18658
18736,18664
18735,18669
18734,18675
18733,18681
18732,18686
18730,18692
18729,18697
18728,18703
18727,18709
18726,18714
18724,18720
18723,18725
18722,18731
18721,18736
18719,18742
18718,18747
18717,18753
18715,18758
18714,18763
18713,18769
18711,18774
18710,18780
18709,18785
18707,18790
18706,18796
18705,18801
18703,18806
18702,18812
18700,18817
18699,18822
18698,18828
18696,18833
18695,18838
18693,18843
18692,18849
18690,18854
18689,18859
18687,18864
18686,18869
18684,18874
18683,18880
18681,18885
18680,18890
18678,18895
18677,18900
18675,18905
18674,18910
18672,18915
18671,18920
18669,18925
18667,18930
18666,18935
18664,18940
18663,18945
18661,18950
18659,18955
18658,18960
18656,18964
18655,18969
18653,18974
18651,18979
18650,18984
18648,18988
18646,18993
18645,18998
18643,19003
18641,19007
18639,19012
18638,19017
18636,19021
18634,19026
18633,19031
18631,19035
18629,19040
18627,19044
18625,19049
18624,19053
18622,19058
18620,19062
18618,19067
18617,19071
18615,19076
18613,19080
18611,19085
18609,19089
18608,19093
18606,19098
18604,19102
18602,19106
18600,19110
18598,19115
18596,19119
18595,19123
18593,19127
18591,19132
18589,19136
18587,19140
18585,19144
18583,19148
18581,19152
18579,19156
18578,19160
18576,19164
18574,19168
18572,19172
18570,19176
18568,19180
18566,19184
18564,19188
18562,19192
18560,19195
18558,19199
18556,19203
18554,19207
18552,19210
18550,19214
18548,19218
18546,19222
18544,19225
18542,19229
18540,19232
18538,19236
18536,19240
18534,19243
18532,19247
18530,19250
18528,19254
18526,19257
18524,19260
18522,19264
18520,19267
18518,19270
18516,19274
18514,19277
18512,19280
18510,19284
18508,19287
18505,19290
18503,19293
18501,19296
18499,19299
18497,19302
18495,19306
18493,19309
18491,19312
18489,19315
18487,19318
18485,19320
18482,19323
18480,19326
18478,19329
18476,19332
18474,19335
18472,19337
18470,19340
18468,19343
18466,19346
18463,19348
18461,19351
18459,19354
18457,19356
18455,19359
18453,19361
18451,19364
18448,19366
18446,19369
18444,19371
18442,19373
18440,19376
18438,19378
18435,19381
18433,19383
18431,19385
18429,19387
18427,19389
18425,19392
18422,19394
18420,19396
18418,19398
18416,19400
18414,19402
18412,19404
18409,19406
18407,19408
18405,19410
18403,19412
18401,19413
18398,19415
18396,19417
18394,19419
18392,19421
18390,19422
18388,19424
18385,19425
18383,19427
18381,19429
18379,19430
18377,19432
18374,19433
18372,19435
18370,19436
18368,19437
18366,19439
18363,19440
18361,19441
18359,19443
18357,19444
18355,19445
18352,19446
18350,19447
18348,19448
18346,19449
18344,19450
18341,19451
18339,19452
18337,19453
18335,19454
18333,19455
18330,19456
18328,19457
18326,19457
18324,19458
18322,19459
18320,19459
18317,19460
18315,19461
18313,19461
18311,19462
18309,19462
18306,19463
18304,19463
18302,19463
18300,19464
18298,19464
18295,19464
18293,19465
18291,19465
18289,19465
18287,19465
18285,19465
18282,19465
18280,19465
18278,19465
18276,19465
18274,19465
18272,19465
18269,19465
18267,19465
18265,19465
18263,19465
18260,19464
18258,19464
18256,19464
18254,19464
18252,19463
18249,19463
18247,19463
18245,19463
18242,19462
18240,19462
18238,19461
18236,19461
18233,19461
18231,19460
18229,19460
18226,19459
18224,19459
18222,19458
18219,19458
18217,19457
18215,19456
18212,19456
18210,19455
18207,19455
18205,19454
18203,19453
18200,19453
18198,19452
18195,19451
18193,19450
18191,19450
18188,19449
18186,19448
18183,19447
18181,19446
18178,19446
18176,19445
18173,19444
18171,19443
18168,19442
18166,19441
18163,19440
18161,19439
18158,19438
18156,19437
18153,19436
18150,19435
18148,19434
18145,19433
18143,19432
18140,19431
18138,19430
18135,19429
18132,19428
18130,19426
18127,19425
18124,19424
18122,19423
18119,19422
18116,19421
18114,19419
18111,19418
18108,19417
18106,19416
18103,19414
18100,19413
18098,19412
18095,19410
18092,19409
18089,19408
18087,19406
18084,19405
18081,19404
18078,19402
18076,19401
18073,19400
18070,19398
18067,19397
18064,19395
18061,19394
18059,19392
18056,19391
18053,19389
18050,19388
18047,19386
18044,19385
18041,19383
18039,19382
18036,19380
18033,19379
18030,19377
18027,19376
18024,19374
18021,19372
18018,19371
18015,19369
18012,19368
18009,19366
18006,19364
18003,19363
18000,19361
17997,19359
17994,19358
17991,19356
17988,19354
17985,19353
17982,19351
17979,19349
17976,19348
17972,19346
17969,19344
17966,19343
17963,19341
17960,19339
17957,19337
17954,19336
17951,19334
17947,19332
17944,19330
17941,19329
17938,19327
17935,19325
17931,19323
17928,19321
17925,19320
17922,19318
17918,19316
17915,19314
17912,19312
17909,19311
17905,19309
17902,19307
17899,19305
17895,19303
17892,19301
17889,19300
17885,19298
17882,19296
17879,19294
17875,19292
17872,19290
17868,19289
17865,19287
17862,19285
17858,19283
17855,19281
17851,19279
17848,19277
17844,19275
17841,19274
17837,19272
17834,19270
17830,19268
17827,19266
17823,19264
17820,19262
17816,19261
17813,19259
17809,19257
17805,19255
17802,19253
17798,19251
17795,19249
17791,19247
17787,19246
17784,19244
17780,19242
17776,19240
17773,19238
17769,19236
17765,19234
17762,19232
17758,19231
17754,19229
17750,19227
17747,19225
17743,19223
17739,19221
17735,19219
17731,19218
17728,19216
17724,19214
17720,19212
17716,19210
17712,19208
17708,19207
17705,19205
17701,19203
17697,19201
17693,19199
17689,19198
17685,19196
17681,19194
17677,19192
17673,19190
17669,19189
17665,19187
17661,19185
17657,19183
17653,19182
17649,19180
17645,19178
17641,19176
17637,19175
17633,19173
17629,19171
17625,19169
17621,19168
17616,19166
17612,19164
17608,19163
17604,19161
17600,19159
17596,19157
17591,19156
17587,19154
17583,19153
17579,19151
17575,19149
17570,19148
17566,19146
17562,19144
17558,19143
17553,19141
17549,19140
17545,19138
17540,19136
17536,19135
17532,19133
17527,19132
17523,19130
17518,19129
17514,19127
17510,19126
17505,19124
17501,19123
17496,19121
17492,19120
17487,19118
17483,19117
17478,19116
17474,19114
17469,19113
17465,19111
17460,19110
17456,19109
17451,19107
17446,19106
17442,19105
17437,19103
17433,19102
17428,19101
17423,19099
17419,19098
17414,19097
17409,19096
17405,19094
17400,19093
17395,19092
17390,19091
17386,19090
17381,19088
17376,19087
17371,19086
17367,19085
17362,19084
17357,19083
17352,19082
17347,19081
17342,19080
17338,19079
17333,19078
17328,19077
17323,19076
17318,19075
17313,19074
17308,19073
17303,19072
17298,19071
17293,19070
17288,19069
17283,19068
17278,19067
17273,19067
17268,19066
17263,19065
17258,19064
17253,19064
17247,19063
17242,19062
17237,19061
17232,19061
17227,19060
17222,19059
17217,19059
17211,19058
17206,19057
17201,19057
17196,19056
17190,19056
17185,19055
17180,19055
17175,19054
17169,19054
17164,19053
17159,19053
17153,19053
17148,19052
17142,19052
17137,19052
17132,19051
17126,19051
17121,19051
17115,19050
17110,19050
17104,19050
17099,19050
17093,19050
17088,19049
17082,19049
17077,19049
17071,19049
17066,19049
17060,19049
17054,19049
17049,19049
17043,19049
17037,19049
17031,19049
17025,19049
17019,19049
17013,19049
17007,19049
17000,19049
16994,19049
16987,19049
16980,19049
16974,19049
16967,19049
16960,19049
16953,19049
16946,19049
16938,19049
16931,19049
16924,19049
16916,19049
16908,19050
16901,19050
16893,19050
16885,19050
16877,19050
16869,19050
16861,19050
16853,19050
16845,19050
16836,19050
16828,19050
16819,19050
16811,19050
16802,19050
16793,19051
16784,19051
16775,19051
16766,19051
16757,19051
16748,19051
16739,19051
16729,19051
16720,19051
16710,19052
16701,19052
16691,19052
16681,19052
16672,19052
16662,19052
16652,19052
16642,19052
16632,19053
16622,19053
16611,19053
16601,19053
16591,19053
16580,19053
16570,19053
16559,19054
16549,19054
16538,19054
16527,19054
16516,19054
16506,19054
16495,19054
16484,19055
16472,19055
16461,19055
16450,19055
16439,19055
16428,19055
16416,19056
16405,19056
16393,19056
16382,19056
16370,19056
16358,19056
16347,19057
16335,19057
16323,19057
16311,19057
16299,19057
16287,19058
16275,19058
16263,19058
16251,19058
16239,19058
16226,19059
16214,19059
16202,19059
16189,19059
16177,19059
16164,19060
16152,19060
16139,19060
16127,19060
16114,19061
16101,19061
16088,19061
16076,19061
16063,19061
16050,19062
16037,19062
16024,19062
16011,19062
15998,19063
15985,19063
15971,19063
15958,19063
15945,19064
15932,19064
15918,19064
15905,19064
15892,19064
15878,19065
15865,19065
15851,19065
15838,19065
15824,19066
15811,19066
15797,19066
15783,19066
15770,19067
15756,19067
15742,19067
15729,19068
15715,19068
15701,19068
15687,19068
15673,19069
15659,19069
15645,19069
15631,19069
15617,19070
15603,19070
15589,19070
15575,19070
15561,19071
15547,19071
15533,19071
15519,19072
15505,19072
15491,19072
15476,19072
15462,19073
15448,19073
15434,19073
15420,19074
15405,19074
15391,19074
15377,19074
15362,19075
15348,19075
15334,19075
15319,19076
15305,19076
15291,19076
15276,19076
15262,19077
15247,19077
15233,19077
15218,19078
15204,19078
15190,19078
15175,19079
15161,19079
15146,19079
15132,19079
15117,19080
15103,19080
15088,19080
15074,19081
15059,19081
15045,19081
15030,19082
15016,19082
15001,19082
14987,19083
14972,19083
14958,19083
14943,19083
14929,19084
14914,19084
14900,19084
14885,19085
14871,19085
14856,19085
14842,19086
14828,19086
14813,19086
14799,19087
14784,19087
14770,19087
14755,19088
14741,19088
14727,19088
14712,19089
14698,19089
14684,19089
14669,19090
14655,19090
14641,19090
14626,19090
14612,19091
14598,19091
14583,19091
14569,19092
14555,19092
14541,19092
14527,19093
14513,19093
14498,19093
14484,19094
14470,19094
14456,19094
14442,19095
14428,19095
14414,19095
14400,19096
14386,19096
14372,19096
14358,19097
14344,19097
14330,19097
14317,19098
14303,19098
14289,19098
14275,19099
14262,19099
14248,19099
14234,19100
14221,19100
14207,19100
14194,19101
14180,19101
14167,19101
14153,19102
14140,19102
14126,19102
14113,19103
14100,19103
14086,19103
14073,19103
14060,19104
14047,19104
14034,19104
14020,19105
14007,19105
13994,19105
13981,19106
13969,19106
13956,19106
13943,19107
13930,19107
13917,19107
13905,19108
13892,19108
13879,19108
13867,19109
13854,19109
13842,19109
13829,19110
13817,19110
13805,19110
13792,19111
13780,19111
13768,19111
13756,19112
13744,19112
13732,19112
13720,19112
13708,19113
13696,19113
13684,19113
13673,19114
13661,19114
13649,19114
13638,19115
13626,19115
13615,19115
13603,19116
13592,19116
13581,19116
13570,19116
13558,19117
13547,19117
13536,19117
13525,19118
13514,19118
13504,19118
13493,19119
13482,19119
13471,19119
13461,19120
13450,19120
13440,19120
13430,19120
13419,19121
13409,19121
13399,19121
13389,19122
13379,19122
13369,19122
13359,19122
13349,19123
13339,19123
13330,19123
13320,19124
13311,19124
13301,19124
13292,19124
13283,19125
13273,19125
13264,19125
13255,19126
13246,19126
13237,19126
13229,19126
13220,19127
13211,19127
13203,19127
13194,19128
13186,19128
13177,19128
13169,19128
13161,19129
13153,19129
13145,19129
13137,19129
13129,19130
13122,19130
13114,19130
13107,19130
13099,19131
13092,19131
13084,19131
13077,19131
13069,19132
13062,19132
13055,19132
13047,19132
13040,19133
13033,19133
13026,19133
13018,19134
13011,19134
13004,19134
12997,19134
12990,19135
12983,19135
12976,19135
12969,19135
12962,19136
12955,19136
12948,19136
12941,19136
12934,19137
12927,19137
12921,19137
12914,19137
12907,19138
12900,19138
12893,19138
12887,19138
12880,19139
12873,19139
12867,19139
12860,19139
12854,19140
12847,19140
12840,19140
12834,19140
12827,19141
12821,19141
12814,19141
12808,19141
12802,19142
12795,19142
12789,19142
12782,19142
12776,19143
12770,19143
12764,19143
12757,19143
12751,19144
12745,19144
12739,19144
12732,19144
12726,19145
12720,19145
12714,19145
12708,19145
12702,19146
12696,19146
12690,19146
12684,19146
12678,19146
12672,19147
12666,19147
12660,19147
12654,19147
12648,19148
12642,19148
12636,19148
12630,19148
12624,19149
12619,19149
12613,19149
12607,19149
12601,19150
12595,19150
12590,19150
12584,19150
12578,19151
12572,19151
12567,19151
12561,19151
12556,19152
12550,19152
12544,19152
12539,19152
12533,19153
12528,19153
12522,19153
12516,19153
12511,19154
12505,19154
12500,19154
12494,19154
12489,19155
12483,19155
12478,19155
12473,19155
12467,19156
12462,19156
12456,19156
12451,19156
12446,19157
12440,19157
12435,19157
12430,19157
12424,19158
12419,19158
12414,19158
12409,19158
12403,19159
12398,19159
12393,19159
12388,19159
12382,19160
12377,19160
12372,19160
12367,19160
12362,19161
12357,19161
12351,19161
12346,19161
12341,19162
12336,19162
12331,19162
12326,19162
12321,19163
12316,19163
12311,19163
12305,19163
12300,19164
12295,19164
12290,19164
12285,19164
12280,19165
12275,19165
12270,19165
12265,19165
12260,19166
12255,19166
12250,19166
12245,19166
12240,19167
12236,19167
12231,19167
12226,19167
12221,19168
12216,19168
12211,19168
12206,19168
12201,19169
12196,19169
12191,19169
12186,19169
12182,19170
12177,19170
12172,19170
12167,19170
12162,19171
12157,19171
12152,19171
12148,19171
12143,19172
12138,19172
12133,19172
12128,19172
12123,19173
12119,19173
12114,19173
12109,19173
12104,19174
12099,19174
12095,19174
12090,19174
12085,19175
12080,19175
12075,19175
12071,19175
12066,19176
12061,19176
12056,19176
12051,19177
12047,19177
12042,19177
12037,19177
12032,19178
12028,19178
12023,19178
12018,19178
12013,19179
12008,19179
12004,19179
11999,19179
11994,19180
11989,19180
11985,19180
11980,19180
11975,19181
11970,19181
11965,19181
11961,19182
11956,19182
11951,19182
11946,19182
11942,19183
11937,19183
11932,19183
11927,19183
11922,19184
11918,19184
11913,19184
11908,19185
11903,19185
11898,19185
11894,19185
11889,19186
11884,19186
11879,19186
11874,19186
11870,19187
11865,19187
11860,19187
11855,19188
11850,19188
11845,19188
11840,19188
11836,19189
11831,19189
11826,19189
11821,19190
11816,19190
11811,19190
11806,19190
11801,19191
11797,19191
11792,19191
11787,19192
11782,19192
11777,19192
11772,19192
11767,19193
11762,19193
11757,19193
11752,19194
11747,19194
11742,19194
11737,19194
11732,19195
11727,19195
11722,19195
11717,19196
11712,19196
11707,19196
11702,19196
11697,19197
11692,19197
11687,19197
11682,19198
11677,19198
11672,19198
11667,19199
11661,19199
11656,19199
11651,19199
11646,19200
11641,19200
11636,19200
11631,19201
11625,19201
11620,19201
11615,19202
11610,19202
11604,19202
11599,19202
11594,19203
11589,19203
11583,19203
11578,19204
11573,19204
11568,19204
11562,19205
11557,19205
11551,19205
11546,19206
11541,19206
11535,19206
11530,19207
11524,19207
11519,19207
11514,19207
11508,19208
11503,19208
11497,19208
11492,19209
11486,19209
11481,19209
11475,19210
11469,19210
11464,19210
11458,19211
11453,19211
11447,19211
11441,19212
11436,19212
11430,19212
11424,19213
11419,19213
11413,19213
11407,19214
11401,19214
11396,19214
11390,19215
11384,19215
11378,19215
11372,19216
11366,19216
11361,19216
11355,19217
11349,19217
11343,19217
11337,19218
11331,19218
11325,19218
11319,19219
11313,19219
11307,19219
11301,19220
11295,19220
11289,19220
11282,19221
11276,19221
11270,19221
11264,19222
11258,19222
11252,19223
11245,19223
11239,19223
11233,19224
11227,19224
11221,19224
11214,19225
11208,19225
11202,19226
11196,19226
11189,19226
11183,19227
11177,19227
